date,Open,High,Low,Close,adjusted_close,Volume,Company,Country,Ticker,__period__,company
2018-06-07 18:30:00,541.7999877929688,562.0,538.75,559.6500244140625,522.9228515625,4815940,Cipla,India,CIPLA.NS,2018-06-07,Cipla
2018-06-10 18:30:00,560.0,570.0,559.0,560.7999877929688,523.9974365234375,3113604,Cipla,India,CIPLA.NS,2018-06-10,Cipla
2018-06-11 18:30:00,561.9000244140625,573.0,561.0,567.0999755859375,529.884033203125,3234303,Cipla,India,CIPLA.NS,2018-06-11,Cipla
2018-06-12 18:30:00,569.9500122070312,593.5,569.9500122070312,582.0999755859375,543.899658203125,4657712,Cipla,India,CIPLA.NS,2018-06-12,Cipla
2018-06-13 18:30:00,588.9500122070312,592.9000244140625,583.5,588.0499877929688,549.4592895507812,3244655,Cipla,India,CIPLA.NS,2018-06-13,Cipla
2018-06-14 18:30:00,590.0,614.5499877929688,589.7999877929688,611.5999755859375,571.4637451171875,7125922,Cipla,India,CIPLA.NS,2018-06-14,Cipla
2018-06-17 18:30:00,612.0,618.7999877929688,600.2999877929688,606.5,566.6984252929688,2518169,Cipla,India,CIPLA.NS,2018-06-17,Cipla
2018-06-18 18:30:00,606.25,610.4500122070312,598.2000122070312,601.8499755859375,562.353515625,2992184,Cipla,India,CIPLA.NS,2018-06-18,Cipla
2018-06-19 18:30:00,613.0,622.75,600.3499755859375,602.8499755859375,563.2879028320312,9121187,Cipla,India,CIPLA.NS,2018-06-19,Cipla
2018-06-20 18:30:00,608.7999877929688,609.7000122070312,602.0,603.5,563.8952026367188,3052143,Cipla,India,CIPLA.NS,2018-06-20,Cipla
2018-06-21 18:30:00,604.0,618.0499877929688,595.25,615.75,575.3413696289062,3245849,Cipla,India,CIPLA.NS,2018-06-21,Cipla
2018-06-24 18:30:00,615.0999755859375,622.5499877929688,608.0,611.4000244140625,571.2767944335938,3253606,Cipla,India,CIPLA.NS,2018-06-24,Cipla
2018-06-25 18:30:00,606.0,608.7000122070312,597.25,599.5,560.1577758789062,2323337,Cipla,India,CIPLA.NS,2018-06-25,Cipla
2018-06-26 18:30:00,602.5,606.9500122070312,593.0,602.2999877929688,562.7739868164062,2520918,Cipla,India,CIPLA.NS,2018-06-26,Cipla
2018-06-27 18:30:00,604.5,609.9000244140625,596.0,600.9000244140625,561.4659423828125,4173735,Cipla,India,CIPLA.NS,2018-06-27,Cipla
2018-06-28 18:30:00,601.5,619.9000244140625,599.9000244140625,616.6500244140625,576.182373046875,1525608,Cipla,India,CIPLA.NS,2018-06-28,Cipla
2018-07-01 18:30:00,620.0,620.0,611.0,617.0,576.50927734375,1502606,Cipla,India,CIPLA.NS,2018-07-01,Cipla
2018-07-02 18:30:00,617.0,644.6500244140625,608.0499877929688,640.4000244140625,598.373779296875,5271600,Cipla,India,CIPLA.NS,2018-07-02,Cipla
2018-07-03 18:30:00,644.9500122070312,648.0,623.7999877929688,628.9000244140625,587.62841796875,5043141,Cipla,India,CIPLA.NS,2018-07-03,Cipla
2018-07-04 18:30:00,632.0,637.0,623.0999755859375,626.5499877929688,585.4325561523438,2127794,Cipla,India,CIPLA.NS,2018-07-04,Cipla
2018-07-05 18:30:00,624.9000244140625,631.0,610.4000244140625,612.5,572.3045654296875,2514518,Cipla,India,CIPLA.NS,2018-07-05,Cipla
2018-07-08 18:30:00,616.8499755859375,625.0,615.0,622.9000244140625,582.022216796875,1462808,Cipla,India,CIPLA.NS,2018-07-08,Cipla
2018-07-09 18:30:00,626.5999755859375,633.9000244140625,620.1500244140625,632.0499877929688,590.5716552734375,1872744,Cipla,India,CIPLA.NS,2018-07-09,Cipla
2018-07-10 18:30:00,626.2999877929688,630.5,621.2999877929688,625.2999877929688,584.2646484375,1669583,Cipla,India,CIPLA.NS,2018-07-10,Cipla
2018-07-11 18:30:00,629.4000244140625,636.7000122070312,622.7000122070312,633.3499755859375,591.786376953125,2177684,Cipla,India,CIPLA.NS,2018-07-11,Cipla
2018-07-12 18:30:00,634.0,634.0,624.2000122070312,626.7000122070312,585.57275390625,1475306,Cipla,India,CIPLA.NS,2018-07-12,Cipla
2018-07-15 18:30:00,629.4000244140625,636.0,611.1500244140625,620.9500122070312,580.2001953125,2211200,Cipla,India,CIPLA.NS,2018-07-15,Cipla
2018-07-16 18:30:00,621.9000244140625,639.5999755859375,620.0999755859375,637.4500122070312,595.6173706054688,2228377,Cipla,India,CIPLA.NS,2018-07-16,Cipla
2018-07-17 18:30:00,640.0,644.0,625.0999755859375,627.4000244140625,586.2269287109375,2348371,Cipla,India,CIPLA.NS,2018-07-17,Cipla
2018-07-18 18:30:00,629.7999877929688,632.0999755859375,606.1500244140625,610.0999755859375,570.0621337890625,1424272,Cipla,India,CIPLA.NS,2018-07-18,Cipla
2018-07-19 18:30:00,614.9500122070312,630.0,602.1500244140625,625.7999877929688,584.7318115234375,2832150,Cipla,India,CIPLA.NS,2018-07-19,Cipla
2018-07-22 18:30:00,623.1500244140625,637.2999877929688,617.25,634.0999755859375,592.4871826171875,1553101,Cipla,India,CIPLA.NS,2018-07-22,Cipla
2018-07-23 18:30:00,633.9500122070312,633.9500122070312,624.5,627.3499755859375,586.18017578125,1319369,Cipla,India,CIPLA.NS,2018-07-23,Cipla
2018-07-24 18:30:00,629.0,631.0,613.4500122070312,623.9000244140625,582.95654296875,1413265,Cipla,India,CIPLA.NS,2018-07-24,Cipla
2018-07-25 18:30:00,619.0,631.25,617.4500122070312,627.8499755859375,586.647216796875,3163498,Cipla,India,CIPLA.NS,2018-07-25,Cipla
2018-07-26 18:30:00,627.75,641.9000244140625,625.9000244140625,636.2000122070312,594.4494018554688,1508269,Cipla,India,CIPLA.NS,2018-07-26,Cipla
2018-07-29 18:30:00,633.0,636.25,628.0,634.2999877929688,592.6738891601562,990056,Cipla,India,CIPLA.NS,2018-07-29,Cipla
2018-07-30 18:30:00,636.9500122070312,647.0,628.0999755859375,641.3499755859375,599.2613525390625,2469759,Cipla,India,CIPLA.NS,2018-07-30,Cipla
2018-07-31 18:30:00,641.0,641.5499877929688,635.0,639.1500244140625,597.2058715820312,2411436,Cipla,India,CIPLA.NS,2018-07-31,Cipla
2018-08-01 18:30:00,635.0,651.9000244140625,633.0499877929688,638.5,596.5983276367188,3974559,Cipla,India,CIPLA.NS,2018-08-01,Cipla
2018-08-02 18:30:00,640.9500122070312,647.5999755859375,639.0,641.0499877929688,598.9810180664062,1530339,Cipla,India,CIPLA.NS,2018-08-02,Cipla
2018-08-05 18:30:00,647.0,648.7999877929688,635.2999877929688,637.9500122070312,596.0845336914062,2716402,Cipla,India,CIPLA.NS,2018-08-05,Cipla
2018-08-06 18:30:00,642.9000244140625,642.9000244140625,627.0999755859375,629.4500122070312,588.1422729492188,2414266,Cipla,India,CIPLA.NS,2018-08-06,Cipla
2018-08-07 18:30:00,629.0,645.4500122070312,623.5999755859375,632.5499877929688,591.0388793945312,4121062,Cipla,India,CIPLA.NS,2018-08-07,Cipla
2018-08-08 18:30:00,649.0,662.5,616.7000122070312,619.1500244140625,578.5182495117188,9996909,Cipla,India,CIPLA.NS,2018-08-08,Cipla
2018-08-09 18:30:00,624.9500122070312,628.5,614.5,621.0499877929688,580.2935791015625,3168280,Cipla,India,CIPLA.NS,2018-08-09,Cipla
2018-08-12 18:30:00,622.0,631.5499877929688,619.2000122070312,628.2999877929688,589.91748046875,2374657,Cipla,India,CIPLA.NS,2018-08-12,Cipla
2018-08-13 18:30:00,629.0999755859375,647.0,624.0,642.75,603.484619140625,2451003,Cipla,India,CIPLA.NS,2018-08-13,Cipla
2018-08-15 18:30:00,644.7000122070312,660.0,634.25,648.3499755859375,608.7424926757812,3925549,Cipla,India,CIPLA.NS,2018-08-15,Cipla
2018-08-16 18:30:00,650.0499877929688,655.5,643.7000122070312,646.9000244140625,607.3811645507812,2915387,Cipla,India,CIPLA.NS,2018-08-16,Cipla
2018-08-19 18:30:00,649.9000244140625,653.5,642.4000244140625,643.8499755859375,604.5174560546875,1296664,Cipla,India,CIPLA.NS,2018-08-19,Cipla
2018-08-20 18:30:00,647.9000244140625,654.4500122070312,644.0,650.25,610.5264282226562,1981523,Cipla,India,CIPLA.NS,2018-08-20,Cipla
2018-08-22 18:30:00,653.4500122070312,665.0,652.7000122070312,657.9500122070312,617.7560424804688,2891829,Cipla,India,CIPLA.NS,2018-08-22,Cipla
2018-08-23 18:30:00,658.0,658.0,645.0,651.2000122070312,611.4183959960938,1904031,Cipla,India,CIPLA.NS,2018-08-23,Cipla
2018-08-26 18:30:00,653.0,662.5,648.2000122070312,659.5999755859375,619.3052368164062,1381724,Cipla,India,CIPLA.NS,2018-08-26,Cipla
2018-08-27 18:30:00,662.0,677.5,644.6500244140625,648.2999877929688,608.6956176757812,5237362,Cipla,India,CIPLA.NS,2018-08-27,Cipla
2018-08-28 18:30:00,650.0,653.6500244140625,640.0,643.5,604.1888427734375,1891523,Cipla,India,CIPLA.NS,2018-08-28,Cipla
2018-08-29 18:30:00,645.0,651.9000244140625,640.5,649.4500122070312,609.7754516601562,2124122,Cipla,India,CIPLA.NS,2018-08-29,Cipla
2018-08-30 18:30:00,649.5499877929688,664.0,649.5499877929688,662.1500244140625,621.6995239257812,3056580,Cipla,India,CIPLA.NS,2018-08-30,Cipla
2018-09-02 18:30:00,665.5,671.2000122070312,646.5999755859375,649.0999755859375,609.4467163085938,1971733,Cipla,India,CIPLA.NS,2018-09-02,Cipla
2018-09-03 18:30:00,649.7999877929688,655.0,638.4000244140625,643.9000244140625,604.5643310546875,2249087,Cipla,India,CIPLA.NS,2018-09-03,Cipla
2018-09-04 18:30:00,645.0499877929688,650.9000244140625,637.2000122070312,646.5499877929688,607.052490234375,2542543,Cipla,India,CIPLA.NS,2018-09-04,Cipla
2018-09-05 18:30:00,651.0,664.7000122070312,647.0,662.0999755859375,621.652587890625,2841096,Cipla,India,CIPLA.NS,2018-09-05,Cipla
2018-09-06 18:30:00,663.8499755859375,669.5,656.2999877929688,664.75,624.1407470703125,2431363,Cipla,India,CIPLA.NS,2018-09-06,Cipla
2018-09-09 18:30:00,665.0,678.0,664.0,668.0499877929688,627.2390747070312,3453432,Cipla,India,CIPLA.NS,2018-09-09,Cipla
2018-09-10 18:30:00,670.0999755859375,675.0,650.5999755859375,654.9000244140625,614.8924560546875,3399042,Cipla,India,CIPLA.NS,2018-09-10,Cipla
2018-09-11 18:30:00,654.9000244140625,662.0,643.25,656.4500122070312,616.3477172851562,3302191,Cipla,India,CIPLA.NS,2018-09-11,Cipla
2018-09-13 18:30:00,664.0,670.0,659.0499877929688,666.4000244140625,625.6898803710938,1512857,Cipla,India,CIPLA.NS,2018-09-13,Cipla
2018-09-16 18:30:00,673.0,673.0,660.4000244140625,664.9000244140625,624.2815551757812,2220455,Cipla,India,CIPLA.NS,2018-09-16,Cipla
2018-09-17 18:30:00,665.0,673.0,660.5999755859375,663.7000122070312,623.1549072265625,1814726,Cipla,India,CIPLA.NS,2018-09-17,Cipla
2018-09-18 18:30:00,668.0,678.4500122070312,645.75,660.5999755859375,620.2442626953125,3043018,Cipla,India,CIPLA.NS,2018-09-18,Cipla
2018-09-20 18:30:00,668.0,671.5499877929688,638.4000244140625,653.2000122070312,613.2962646484375,2276641,Cipla,India,CIPLA.NS,2018-09-20,Cipla
2018-09-23 18:30:00,662.0,668.9500122070312,640.7999877929688,645.5999755859375,606.1605224609375,2766326,Cipla,India,CIPLA.NS,2018-09-23,Cipla
2018-09-24 18:30:00,644.0,665.7999877929688,643.0,661.75,621.3239135742188,2295464,Cipla,India,CIPLA.NS,2018-09-24,Cipla
2018-09-25 18:30:00,664.4500122070312,675.25,656.0,672.7999877929688,631.6989135742188,2131833,Cipla,India,CIPLA.NS,2018-09-25,Cipla
2018-09-26 18:30:00,675.0,677.0,655.9500122070312,659.3499755859375,619.0704956054688,3433359,Cipla,India,CIPLA.NS,2018-09-26,Cipla
2018-09-27 18:30:00,659.3499755859375,663.0,647.2000122070312,654.0499877929688,614.0942993164062,1862405,Cipla,India,CIPLA.NS,2018-09-27,Cipla
2018-09-30 18:30:00,653.0499877929688,659.0,643.5,654.1500244140625,614.188232421875,1309530,Cipla,India,CIPLA.NS,2018-09-30,Cipla
2018-10-02 18:30:00,650.0,663.9500122070312,650.0,654.5499877929688,614.5637817382812,1533990,Cipla,India,CIPLA.NS,2018-10-02,Cipla
2018-10-03 18:30:00,650.0999755859375,654.6500244140625,632.0999755859375,638.4000244140625,599.400390625,1736407,Cipla,India,CIPLA.NS,2018-10-03,Cipla
2018-10-04 18:30:00,635.2999877929688,649.5499877929688,631.0,636.6500244140625,597.7573852539062,1806150,Cipla,India,CIPLA.NS,2018-10-04,Cipla
2018-10-07 18:30:00,636.5999755859375,642.6500244140625,628.4500122070312,638.7999877929688,599.7759399414062,1564640,Cipla,India,CIPLA.NS,2018-10-07,Cipla
2018-10-08 18:30:00,639.5,643.0999755859375,625.25,639.3499755859375,600.2922973632812,1535781,Cipla,India,CIPLA.NS,2018-10-08,Cipla
2018-10-09 18:30:00,639.3499755859375,651.0,633.2999877929688,639.5999755859375,600.527099609375,1881053,Cipla,India,CIPLA.NS,2018-10-09,Cipla
2018-10-10 18:30:00,627.5,633.7999877929688,613.0499877929688,616.2000122070312,578.5565795898438,1707508,Cipla,India,CIPLA.NS,2018-10-10,Cipla
2018-10-11 18:30:00,620.0,627.2000122070312,612.5999755859375,622.9000244140625,584.847412109375,2085360,Cipla,India,CIPLA.NS,2018-10-11,Cipla
2018-10-14 18:30:00,623.0,649.7999877929688,618.0499877929688,647.8499755859375,608.2730712890625,2666868,Cipla,India,CIPLA.NS,2018-10-14,Cipla
2018-10-15 18:30:00,647.8499755859375,651.6500244140625,637.3499755859375,639.75,600.66796875,1510216,Cipla,India,CIPLA.NS,2018-10-15,Cipla
2018-10-16 18:30:00,644.9000244140625,646.0,637.0,640.4500122070312,601.3251953125,1280980,Cipla,India,CIPLA.NS,2018-10-16,Cipla
2018-10-18 18:30:00,640.2999877929688,645.5499877929688,626.0999755859375,633.7999877929688,595.0814208984375,2267774,Cipla,India,CIPLA.NS,2018-10-18,Cipla
2018-10-21 18:30:00,635.2000122070312,640.6500244140625,626.8499755859375,629.6500244140625,591.1849365234375,1399755,Cipla,India,CIPLA.NS,2018-10-21,Cipla
2018-10-22 18:30:00,628.7999877929688,632.0,616.0,622.3499755859375,584.330810546875,1370461,Cipla,India,CIPLA.NS,2018-10-22,Cipla
2018-10-23 18:30:00,625.5,635.0,615.5999755859375,621.2999877929688,583.344970703125,987144,Cipla,India,CIPLA.NS,2018-10-23,Cipla
2018-10-24 18:30:00,618.5499877929688,624.0,605.1500244140625,609.0,571.79638671875,5739386,Cipla,India,CIPLA.NS,2018-10-24,Cipla
2018-10-25 18:30:00,609.2000122070312,612.3499755859375,598.6500244140625,603.7000122070312,566.8201904296875,1935618,Cipla,India,CIPLA.NS,2018-10-25,Cipla
2018-10-28 18:30:00,602.3499755859375,638.2000122070312,601.4500122070312,635.1500244140625,596.3489990234375,1614423,Cipla,India,CIPLA.NS,2018-10-28,Cipla
2018-10-29 18:30:00,636.0,636.7000122070312,608.0999755859375,610.3499755859375,573.0638427734375,2418471,Cipla,India,CIPLA.NS,2018-10-29,Cipla
2018-10-30 18:30:00,612.0,631.75,606.2999877929688,629.25,590.8094482421875,2305046,Cipla,India,CIPLA.NS,2018-10-30,Cipla
2018-10-31 18:30:00,630.0,631.9500122070312,614.0,615.4000244140625,577.8055419921875,1442392,Cipla,India,CIPLA.NS,2018-10-31,Cipla
2018-11-01 18:30:00,619.9500122070312,619.9500122070312,605.5,607.0999755859375,570.0125122070312,1566053,Cipla,India,CIPLA.NS,2018-11-01,Cipla
2018-11-04 18:30:00,607.4000244140625,617.5,557.0999755859375,563.0499877929688,528.6534423828125,12941350,Cipla,India,CIPLA.NS,2018-11-04,Cipla
2018-11-05 18:30:00,555.0,555.0,527.3499755859375,530.7999877929688,498.3736572265625,16941828,Cipla,India,CIPLA.NS,2018-11-05,Cipla
2018-11-06 18:30:00,536.0,536.0,532.0999755859375,533.3499755859375,500.767822265625,698244,Cipla,India,CIPLA.NS,2018-11-06,Cipla
2018-11-08 18:30:00,535.5,535.7999877929688,524.0,526.9500122070312,494.7587890625,6125274,Cipla,India,CIPLA.NS,2018-11-08,Cipla
2018-11-11 18:30:00,530.0,541.9000244140625,529.0499877929688,531.8499755859375,499.3594970703125,7669697,Cipla,India,CIPLA.NS,2018-11-11,Cipla
2018-11-12 18:30:00,534.0,534.0,526.5,528.0999755859375,495.8385620117188,2410643,Cipla,India,CIPLA.NS,2018-11-12,Cipla
2018-11-13 18:30:00,530.5999755859375,532.5999755859375,517.0,519.5499877929688,487.8109130859375,2740756,Cipla,India,CIPLA.NS,2018-11-13,Cipla
2018-11-14 18:30:00,521.9000244140625,525.0,514.4500122070312,519.1500244140625,487.4353637695312,2661535,Cipla,India,CIPLA.NS,2018-11-14,Cipla
2018-11-15 18:30:00,521.7000122070312,534.0,521.0999755859375,530.5999755859375,498.1858825683594,3483625,Cipla,India,CIPLA.NS,2018-11-15,Cipla
2018-11-18 18:30:00,535.0,536.0,523.9500122070312,528.25,495.9794311523438,1913914,Cipla,India,CIPLA.NS,2018-11-18,Cipla
2018-11-19 18:30:00,528.0,529.8499755859375,518.6500244140625,520.7000122070312,488.8905944824219,1707971,Cipla,India,CIPLA.NS,2018-11-19,Cipla
2018-11-20 18:30:00,522.7999877929688,528.0499877929688,521.2999877929688,522.1500244140625,490.2520141601562,1749806,Cipla,India,CIPLA.NS,2018-11-20,Cipla
2018-11-21 18:30:00,523.0,525.0,511.75,517.9500122070312,486.30859375,2045318,Cipla,India,CIPLA.NS,2018-11-21,Cipla
2018-11-25 18:30:00,520.0,523.75,512.7999877929688,522.0999755859375,490.2051086425781,1728468,Cipla,India,CIPLA.NS,2018-11-25,Cipla
2018-11-26 18:30:00,526.0,526.9500122070312,513.0499877929688,517.6500244140625,486.0269775390625,2100159,Cipla,India,CIPLA.NS,2018-11-26,Cipla
2018-11-27 18:30:00,519.2000122070312,523.9500122070312,513.5999755859375,515.2999877929688,483.8205261230469,2003272,Cipla,India,CIPLA.NS,2018-11-27,Cipla
2018-11-28 18:30:00,518.0,526.4000244140625,516.0,524.7000122070312,492.6463012695312,2799578,Cipla,India,CIPLA.NS,2018-11-28,Cipla
2018-11-29 18:30:00,528.0,542.0,527.0,540.8499755859375,507.8096618652344,3855382,Cipla,India,CIPLA.NS,2018-11-29,Cipla
2018-12-02 18:30:00,542.0,545.4000244140625,534.0999755859375,535.7999877929688,503.0681457519531,2033213,Cipla,India,CIPLA.NS,2018-12-02,Cipla
2018-12-03 18:30:00,536.0,549.0,535.0499877929688,546.4500122070312,513.0676879882812,3400053,Cipla,India,CIPLA.NS,2018-12-03,Cipla
2018-12-04 18:30:00,546.0,548.9000244140625,525.2999877929688,528.4500122070312,496.1672058105469,2192065,Cipla,India,CIPLA.NS,2018-12-04,Cipla
2018-12-05 18:30:00,528.0,528.0,511.0,515.2999877929688,483.8205261230469,2562048,Cipla,India,CIPLA.NS,2018-12-05,Cipla
2018-12-06 18:30:00,520.0,530.6500244140625,512.0,513.5999755859375,482.2243041992188,3503808,Cipla,India,CIPLA.NS,2018-12-06,Cipla
2018-12-09 18:30:00,509.8999938964844,514.8499755859375,503.1000061035156,512.5499877929688,481.2384948730469,2201377,Cipla,India,CIPLA.NS,2018-12-09,Cipla
2018-12-10 18:30:00,503.0,523.9500122070312,503.0,518.7000122070312,487.0128173828125,2326059,Cipla,India,CIPLA.NS,2018-12-10,Cipla
2018-12-11 18:30:00,522.9000244140625,534.2999877929688,521.0999755859375,531.2999877929688,498.8430786132812,1683131,Cipla,India,CIPLA.NS,2018-12-11,Cipla
2018-12-12 18:30:00,532.0,533.7999877929688,519.2000122070312,527.0,494.8058166503906,2234487,Cipla,India,CIPLA.NS,2018-12-12,Cipla
2018-12-13 18:30:00,528.3499755859375,533.7999877929688,516.6500244140625,521.75,489.8764953613281,1950888,Cipla,India,CIPLA.NS,2018-12-13,Cipla
2018-12-16 18:30:00,524.0,529.3499755859375,520.7000122070312,523.6500244140625,491.6604919433594,1196871,Cipla,India,CIPLA.NS,2018-12-16,Cipla
2018-12-17 18:30:00,524.0,527.0,520.0499877929688,522.9000244140625,490.9562683105469,1628240,Cipla,India,CIPLA.NS,2018-12-17,Cipla
2018-12-18 18:30:00,524.0,528.5999755859375,522.5499877929688,524.75,492.6932678222656,1241000,Cipla,India,CIPLA.NS,2018-12-18,Cipla
2018-12-19 18:30:00,523.7000122070312,526.0,515.4000244140625,520.25,488.4681701660156,2074097,Cipla,India,CIPLA.NS,2018-12-19,Cipla
2018-12-20 18:30:00,521.0,523.9500122070312,514.2999877929688,516.6500244140625,485.0881042480469,1758710,Cipla,India,CIPLA.NS,2018-12-20,Cipla
2018-12-23 18:30:00,518.7999877929688,520.7999877929688,513.0,518.7999877929688,487.106689453125,1214348,Cipla,India,CIPLA.NS,2018-12-23,Cipla
2018-12-25 18:30:00,515.5999755859375,519.0,507.2999877929688,514.2999877929688,482.881591796875,1318560,Cipla,India,CIPLA.NS,2018-12-25,Cipla
2018-12-26 18:30:00,518.9000244140625,521.0,514.0,517.9000244140625,486.2616882324219,1351636,Cipla,India,CIPLA.NS,2018-12-26,Cipla
2018-12-27 18:30:00,514.2999877929688,525.3499755859375,514.2999877929688,522.0,490.1112670898438,1933464,Cipla,India,CIPLA.NS,2018-12-27,Cipla
2018-12-30 18:30:00,522.0,526.0,517.2000122070312,519.5,487.763916015625,1897948,Cipla,India,CIPLA.NS,2018-12-30,Cipla
2018-12-31 18:30:00,520.0,524.0,518.6500244140625,523.0499877929688,491.0970153808594,1361809,Cipla,India,CIPLA.NS,2018-12-31,Cipla
2019-01-01 18:30:00,521.9000244140625,522.5,513.1500244140625,514.5499877929688,483.1163330078125,1243067,Cipla,India,CIPLA.NS,2019-01-01,Cipla
2019-01-02 18:30:00,516.5,520.5,511.2000122070312,512.4000244140625,481.0977172851562,2086150,Cipla,India,CIPLA.NS,2019-01-02,Cipla
2019-01-03 18:30:00,513.0,514.9000244140625,508.0499877929688,512.7999877929688,481.4732360839844,1651456,Cipla,India,CIPLA.NS,2019-01-03,Cipla
2019-01-06 18:30:00,516.0,517.75,510.2999877929688,514.0499877929688,482.6468505859375,1168002,Cipla,India,CIPLA.NS,2019-01-06,Cipla
2019-01-07 18:30:00,516.0,517.2000122070312,511.25,513.6500244140625,482.2713623046875,1765015,Cipla,India,CIPLA.NS,2019-01-07,Cipla
2019-01-08 18:30:00,515.5499877929688,516.75,507.5,510.1000061035156,478.9382019042969,1929305,Cipla,India,CIPLA.NS,2019-01-08,Cipla
2019-01-09 18:30:00,509.0,514.9000244140625,509.0,513.25,481.895751953125,1252439,Cipla,India,CIPLA.NS,2019-01-09,Cipla
2019-01-10 18:30:00,513.4000244140625,519.0,508.25,510.2000122070312,479.0321044921875,2051418,Cipla,India,CIPLA.NS,2019-01-10,Cipla
2019-01-13 18:30:00,510.2000122070312,514.0,505.6000061035156,511.9500122070312,480.6752319335938,1472415,Cipla,India,CIPLA.NS,2019-01-13,Cipla
2019-01-14 18:30:00,514.5,515.3499755859375,509.5,514.9500122070312,483.4919128417969,1177377,Cipla,India,CIPLA.NS,2019-01-14,Cipla
2019-01-15 18:30:00,515.0,515.9500122070312,509.0,511.5,480.252685546875,1446921,Cipla,India,CIPLA.NS,2019-01-15,Cipla
