date,Open,High,Low,Close,adjusted_close,Volume,Company,Country,Ticker,__period__,company
2018-04-20,65.9190368652343,66.1785583496093,65.3201370239257,65.5796585083007,54.776569366455,1498196,Fresenius SE,Germany,FRE.DE,2018-04-20,Fresenius SE
2018-04-23,66.8772811889648,68.115005493164,64.6813125610351,65.4998092651367,54.7098770141601,2529179,Fresenius SE,Germany,FRE.DE,2018-04-23,Fresenius SE
2018-04-24,65.2602462768554,65.7194061279296,62.8446807861328,63.782958984375,53.2758445739746,2159017,Fresenius SE,Germany,FRE.DE,2018-04-24,Fresenius SE
2018-04-25,63.1840553283691,63.343765258789,62.1259994506835,63.1042022705078,52.7089042663574,1635749,Fresenius SE,Germany,FRE.DE,2018-04-25,Fresenius SE
2018-04-26,63.2239837646484,63.2239837646484,62.3455963134765,62.9844245910644,52.6088562011718,1379192,Fresenius SE,Germany,FRE.DE,2018-04-26,Fresenius SE
2018-04-27,63.2838745117187,63.9027366638183,62.1259994506835,62.2657432556152,52.0085678100585,1816286,Fresenius SE,Germany,FRE.DE,2018-04-27,Fresenius SE
2018-04-30,62.2857055664062,63.343765258789,62.2457771301269,63.2239837646484,52.8089599609375,1556036,Fresenius SE,Germany,FRE.DE,2018-04-30,Fresenius SE
2018-05-02,63.0842399597168,65.2203216552734,62.9644584655761,65.0406494140625,54.3263511657714,1696007,Fresenius SE,Germany,FRE.DE,2018-05-02,Fresenius SE
2018-05-03,64.8210525512695,65.0606155395507,64.1223373413086,64.3818588256836,53.7760887145996,1439053,Fresenius SE,Germany,FRE.DE,2018-05-03,Fresenius SE
2018-05-04,64.6214218139648,64.8609771728515,64.0225143432617,64.7012710571289,54.0428810119628,1350442,Fresenius SE,Germany,FRE.DE,2018-05-04,Fresenius SE
2018-05-07,64.6413803100586,66.2783813476562,64.6413803100586,65.9190368652343,55.0600471496582,805160,Fresenius SE,Germany,FRE.DE,2018-05-07,Fresenius SE
2018-05-08,66.6177597045898,67.1168365478515,66.2384490966796,67.0968780517578,56.0438613891601,1416765,Fresenius SE,Germany,FRE.DE,2018-05-08,Fresenius SE
2018-05-09,67.1767272949218,67.1767272949218,66.3183059692382,67.1767272949218,56.1105499267578,1112771,Fresenius SE,Germany,FRE.DE,2018-05-09,Fresenius SE
2018-05-10,67.2565841674804,67.6758117675781,66.7175750732421,67.2366180419921,56.1605758666992,702973,Fresenius SE,Germany,FRE.DE,2018-05-10,Fresenius SE
2018-05-11,66.7974243164062,67.1368026733398,66.1785583496093,66.4780120849609,55.5269393920898,794266,Fresenius SE,Germany,FRE.DE,2018-05-11,Fresenius SE
2018-05-14,66.7175750732421,67.0369873046875,66.3981552124023,66.9770965576171,55.94380569458,1157578,Fresenius SE,Germany,FRE.DE,2018-05-14,Fresenius SE
2018-05-15,66.7774658203125,67.2366180419921,66.4979782104492,67.0769119262695,56.0271797180175,1002646,Fresenius SE,Germany,FRE.DE,2018-05-15,Fresenius SE
2018-05-16,67.0769119262695,67.8754501342773,67.0769119262695,67.3763656616211,56.27730178833,1064447,Fresenius SE,Germany,FRE.DE,2018-05-16,Fresenius SE
2018-05-17,67.4961471557617,68.9534683227539,67.2565841674804,68.9534683227539,57.5946083068847,1274826,Fresenius SE,Germany,FRE.DE,2018-05-17,Fresenius SE
2018-05-18,68.8736190795898,69.4525527954101,68.7937622070312,69.0133590698242,57.6446342468261,2307130,Fresenius SE,Germany,FRE.DE,2018-05-18,Fresenius SE
2018-05-21,69.0133590698242,69.0133590698242,69.0133590698242,69.0133590698242,57.6446342468261,0,Fresenius SE,Germany,FRE.DE,2018-05-21,Fresenius SE
2018-05-22,68.6540222167968,68.7538375854492,67.4362564086914,68.3745346069336,57.7373504638671,1303425,Fresenius SE,Germany,FRE.DE,2018-05-22,Fresenius SE
2018-05-23,67.9952316284179,68.3545684814453,66.5977935791015,67.1767272949218,56.7258872985839,1198479,Fresenius SE,Germany,FRE.DE,2018-05-23,Fresenius SE
2018-05-24,66.9172058105468,68.1349716186523,66.7574996948242,66.8772811889648,56.4730262756347,1271384,Fresenius SE,Germany,FRE.DE,2018-05-24,Fresenius SE
2018-05-25,67.2765502929687,68.115005493164,67.1168365478515,67.6558532714843,57.1304740905761,1009522,Fresenius SE,Germany,FRE.DE,2018-05-25,Fresenius SE
2018-05-28,68.0950469970703,68.1748962402343,66.6776428222656,66.8772811889648,56.4730262756347,623639,Fresenius SE,Germany,FRE.DE,2018-05-28,Fresenius SE
2018-05-29,66.3781967163086,67.4362564086914,65.779296875,66.9571304321289,56.5404548645019,1614330,Fresenius SE,Germany,FRE.DE,2018-05-29,Fresenius SE
2018-05-30,67.0369873046875,67.4362564086914,66.6177597045898,67.4362564086914,56.9450416564941,1215525,Fresenius SE,Germany,FRE.DE,2018-05-30,Fresenius SE
2018-05-31,67.2965087890625,67.4562149047851,65.2402877807617,65.6395492553711,55.4278526306152,1855373,Fresenius SE,Germany,FRE.DE,2018-05-31,Fresenius SE
2018-06-01,66.1386337280273,66.8573150634765,65.779296875,66.0987091064453,55.8155784606933,1356796,Fresenius SE,Germany,FRE.DE,2018-06-01,Fresenius SE
2018-06-04,66.5977935791015,67.0170211791992,65.8990783691406,66.1585998535156,55.866153717041,688491,Fresenius SE,Germany,FRE.DE,2018-06-04,Fresenius SE
2018-06-05,66.1386337280273,67.6758117675781,65.8990783691406,66.5379028320312,56.1864471435546,1092131,Fresenius SE,Germany,FRE.DE,2018-06-05,Fresenius SE
2018-06-06,67.855484008789,68.8536529541015,67.2965087890625,68.3944931030273,57.7541999816894,2235778,Fresenius SE,Germany,FRE.DE,2018-06-06,Fresenius SE
2018-06-07,68.6540222167968,69.6122589111328,68.4344253540039,69.1730651855468,58.4116554260253,1558287,Fresenius SE,Germany,FRE.DE,2018-06-07,Fresenius SE
2018-06-08,67.775634765625,68.3944931030273,67.2965087890625,67.6358871459961,57.1136131286621,1503613,Fresenius SE,Germany,FRE.DE,2018-06-08,Fresenius SE
2018-06-11,68.2347869873046,68.8736190795898,67.5560302734375,68.2148284912109,57.6024932861328,1247115,Fresenius SE,Germany,FRE.DE,2018-06-11,Fresenius SE
2018-06-12,68.8336868286132,69.1331405639648,67.855484008789,68.4543838500976,57.8047828674316,871229,Fresenius SE,Germany,FRE.DE,2018-06-12,Fresenius SE
2018-06-13,68.2547531127929,68.8536529541015,67.4362564086914,68.6540222167968,57.9733581542968,1003181,Fresenius SE,Germany,FRE.DE,2018-06-13,Fresenius SE
2018-06-14,68.2747116088867,70.9098815917968,68.0551147460937,70.8100662231445,59.7939758300781,1971993,Fresenius SE,Germany,FRE.DE,2018-06-14,Fresenius SE
2018-06-15,70.6703186035156,71.2292938232421,69.8917465209961,69.9716033935546,59.085952758789,2753573,Fresenius SE,Germany,FRE.DE,2018-06-15,Fresenius SE
2018-06-18,69.6322250366211,69.6322250366211,68.2547531127929,68.4743499755859,57.8216476440429,989661,Fresenius SE,Germany,FRE.DE,2018-06-18,Fresenius SE
2018-06-19,67.7955932617187,68.4144592285156,66.8373565673828,68.03515625,57.4507675170898,1228565,Fresenius SE,Germany,FRE.DE,2018-06-19,Fresenius SE
2018-06-20,68.4144592285156,69.1730651855468,68.1948623657226,68.7937622070312,58.0913581848144,1043847,Fresenius SE,Germany,FRE.DE,2018-06-20,Fresenius SE
2018-06-21,69.1131744384765,70.0514526367187,69.0133590698242,69.3527374267578,58.5633697509765,1284193,Fresenius SE,Germany,FRE.DE,2018-06-21,Fresenius SE
2018-06-22,69.3527374267578,69.8318557739257,68.8137283325195,69.7320404052734,58.883674621582,842236,Fresenius SE,Germany,FRE.DE,2018-06-22,Fresenius SE
2018-06-25,69.592300415039,69.8717880249023,68.2547531127929,68.2547531127929,57.6362037658691,1381378,Fresenius SE,Germany,FRE.DE,2018-06-25,Fresenius SE
2018-06-26,68.8736190795898,68.9934005737304,67.6558532714843,68.0151901245117,57.433910369873,1121263,Fresenius SE,Germany,FRE.DE,2018-06-26,Fresenius SE
2018-06-27,68.1549377441406,69.6721496582031,68.0551147460937,68.9934005737304,58.2599449157714,1617371,Fresenius SE,Germany,FRE.DE,2018-06-27,Fresenius SE
2018-06-28,68.4743499755859,69.2529220581054,67.4761810302734,67.8754501342773,57.3159103393554,1231290,Fresenius SE,Germany,FRE.DE,2018-06-28,Fresenius SE
2018-06-29,68.6340560913086,68.9534683227539,68.03515625,68.6739807128906,57.9902114868164,1185052,Fresenius SE,Germany,FRE.DE,2018-06-29,Fresenius SE
2018-07-02,67.5360717773437,68.0151901245117,66.9571304321289,67.1767272949218,56.7258872985839,1099607,Fresenius SE,Germany,FRE.DE,2018-07-02,Fresenius SE
2018-07-03,67.595962524414,68.1948623657226,67.2366180419921,67.5360717773437,57.0293273925781,995052,Fresenius SE,Germany,FRE.DE,2018-07-03,Fresenius SE
2018-07-04,67.2965087890625,68.115005493164,67.2965087890625,67.9752655029296,57.4001960754394,750534,Fresenius SE,Germany,FRE.DE,2018-07-04,Fresenius SE
2018-07-05,67.855484008789,68.6540222167968,67.595962524414,68.3745346069336,57.7373504638671,1180575,Fresenius SE,Germany,FRE.DE,2018-07-05,Fresenius SE
2018-07-06,68.4144592285156,69.5723342895507,67.9552993774414,69.0532836914062,58.3105010986328,1298087,Fresenius SE,Germany,FRE.DE,2018-07-06,Fresenius SE
2018-07-09,69.5324096679687,69.6322250366211,68.3745346069336,68.6739807128906,57.9902114868164,838909,Fresenius SE,Germany,FRE.DE,2018-07-09,Fresenius SE
2018-07-10,69.0133590698242,69.3727035522461,67.855484008789,68.3745346069336,57.7373504638671,1403365,Fresenius SE,Germany,FRE.DE,2018-07-10,Fresenius SE
2018-07-11,67.7955932617187,68.2347869873046,66.9571304321289,67.3164749145507,56.8438987731933,1173053,Fresenius SE,Germany,FRE.DE,2018-07-11,Fresenius SE
2018-07-12,67.5759963989257,68.6540222167968,67.3563995361328,68.5941314697265,57.9227828979492,1400047,Fresenius SE,Germany,FRE.DE,2018-07-12,Fresenius SE
2018-07-13,67.6957778930664,67.9952316284179,65.2402877807617,66.4780120849609,56.1358757019043,2315509,Fresenius SE,Germany,FRE.DE,2018-07-13,Fresenius SE
2018-07-16,66.5578689575195,67.7556686401367,66.4380874633789,67.6758117675781,57.1473236083984,1093321,Fresenius SE,Germany,FRE.DE,2018-07-16,Fresenius SE
2018-07-17,67.5161056518554,68.8935775756836,67.5161056518554,68.6540222167968,57.9733581542968,960076,Fresenius SE,Germany,FRE.DE,2018-07-17,Fresenius SE
2018-07-18,69.0732498168945,69.811897277832,68.8336868286132,69.4725189208984,58.6645202636718,897628,Fresenius SE,Germany,FRE.DE,2018-07-18,Fresenius SE
2018-07-19,69.3128128051757,69.3327713012695,68.9335098266601,69.1331405639648,58.3779411315918,953838,Fresenius SE,Germany,FRE.DE,2018-07-19,Fresenius SE
2018-07-20,69.2329559326171,69.5324096679687,68.7338714599609,69.3327713012695,58.546516418457,1576849,Fresenius SE,Germany,FRE.DE,2018-07-20,Fresenius SE
2018-07-23,69.1331405639648,69.1331405639648,68.2148284912109,68.55419921875,57.889060974121,655255,Fresenius SE,Germany,FRE.DE,2018-07-23,Fresenius SE
2018-07-24,68.7538375854492,69.6322250366211,68.3545684814453,68.9734344482421,58.2430877685546,987732,Fresenius SE,Germany,FRE.DE,2018-07-24,Fresenius SE
2018-07-25,68.8336868286132,68.8336868286132,67.7955932617187,68.0151901245117,57.433910369873,1064630,Fresenius SE,Germany,FRE.DE,2018-07-25,Fresenius SE
2018-07-26,68.55419921875,69.1930313110351,68.4344253540039,69.0932159423828,58.3442230224609,1211629,Fresenius SE,Germany,FRE.DE,2018-07-26,Fresenius SE
2018-07-27,69.3926620483398,69.851821899414,69.1730651855468,69.3926620483398,58.5970916748046,934707,Fresenius SE,Germany,FRE.DE,2018-07-27,Fresenius SE
2018-07-30,69.2728805541992,69.5324096679687,68.6140899658203,68.8536529541015,58.1419372558593,733884,Fresenius SE,Germany,FRE.DE,2018-07-30,Fresenius SE
2018-07-31,69.4525527954101,69.4525527954101,65.7194061279296,65.8990783691406,55.6470108032226,2412377,Fresenius SE,Germany,FRE.DE,2018-07-31,Fresenius SE
2018-08-01,65.9789276123046,67.3963241577148,65.2802124023437,66.5379028320312,56.1864471435546,1861715,Fresenius SE,Germany,FRE.DE,2018-08-01,Fresenius SE
2018-08-02,65.9390029907226,68.1748962402343,65.9390029907226,68.075080871582,57.4844894409179,2115648,Fresenius SE,Germany,FRE.DE,2018-08-02,Fresenius SE
2018-08-03,68.1748962402343,69.5124435424804,68.1349716186523,69.4325942993164,58.630802154541,1885551,Fresenius SE,Germany,FRE.DE,2018-08-03,Fresenius SE
2018-08-06,69.3727035522461,70.8699493408203,69.1131744384765,69.8717880249023,59.0016822814941,1459870,Fresenius SE,Germany,FRE.DE,2018-08-06,Fresenius SE
2018-08-07,69.8717880249023,70.6303939819336,68.9534683227539,69.1331405639648,58.3779411315918,1446968,Fresenius SE,Germany,FRE.DE,2018-08-07,Fresenius SE
2018-08-08,68.6340560913086,69.0932159423828,66.5379028320312,67.2565841674804,56.7933197021484,1635463,Fresenius SE,Germany,FRE.DE,2018-08-08,Fresenius SE
2018-08-09,66.9571304321289,66.9571304321289,65.4199523925781,66.1186752319336,55.8324356079101,1481004,Fresenius SE,Germany,FRE.DE,2018-08-09,Fresenius SE
2018-08-10,65.6395492553711,65.6395492553711,64.2021865844726,64.5814895629882,54.5344009399414,2023747,Fresenius SE,Germany,FRE.DE,2018-08-10,Fresenius SE
2018-08-13,64.3219680786132,65.5397338867187,64.2620773315429,64.8809432983398,54.7872619628906,1087798,Fresenius SE,Germany,FRE.DE,2018-08-13,Fresenius SE
2018-08-14,65.3001708984375,66.0587844848632,64.9208679199218,65.0606155395507,54.9389877319335,1058052,Fresenius SE,Germany,FRE.DE,2018-08-14,Fresenius SE
2018-08-15,65.1803894042968,65.5796585083007,63.9825897216796,64.1422958374023,54.1635360717773,975284,Fresenius SE,Germany,FRE.DE,2018-08-15,Fresenius SE
2018-08-16,64.4816741943359,65.3201370239257,64.2620773315429,64.8609771728515,54.770408630371,879905,Fresenius SE,Germany,FRE.DE,2018-08-16,Fresenius SE
2018-08-17,64.9208679199218,65.1205062866211,64.2620773315429,64.8809432983398,54.7872619628906,888400,Fresenius SE,Germany,FRE.DE,2018-08-17,Fresenius SE
2018-08-20,64.9009094238281,65.6794815063476,64.7411956787109,65.3999938964843,55.2255592346191,760821,Fresenius SE,Germany,FRE.DE,2018-08-20,Fresenius SE
2018-08-21,65.1803894042968,66.0188522338867,64.9607925415039,65.8791122436523,55.630142211914,720858,Fresenius SE,Germany,FRE.DE,2018-08-21,Fresenius SE
2018-08-22,65.779296875,66.6776428222656,65.559700012207,66.3981552124023,56.0684394836425,877725,Fresenius SE,Germany,FRE.DE,2018-08-22,Fresenius SE
2018-08-23,66.2384490966796,66.8573150634765,66.1585998535156,66.3981552124023,56.0684394836425,887364,Fresenius SE,Germany,FRE.DE,2018-08-23,Fresenius SE
2018-08-24,67.1966934204101,67.9752655029296,66.2384490966796,66.4181213378906,56.0853004455566,1278947,Fresenius SE,Germany,FRE.DE,2018-08-24,Fresenius SE
2018-08-27,66.8373565673828,67.2166595458984,66.5179367065429,67.1567687988281,56.7090339660644,760443,Fresenius SE,Germany,FRE.DE,2018-08-27,Fresenius SE
2018-08-28,67.3763656616211,67.4362564086914,66.9571304321289,67.2565841674804,56.7933197021484,907765,Fresenius SE,Germany,FRE.DE,2018-08-28,Fresenius SE
2018-08-29,67.4162902832031,67.7556686401367,67.1368026733398,67.5161056518554,57.012466430664,964111,Fresenius SE,Germany,FRE.DE,2018-08-29,Fresenius SE
2018-08-30,67.4362564086914,67.4562149047851,65.3201370239257,66.1985244750976,55.8998680114746,1521282,Fresenius SE,Germany,FRE.DE,2018-08-30,Fresenius SE
2018-08-31,66.0587844848632,66.0587844848632,64.9009094238281,65.6595153808593,55.4447135925293,1094837,Fresenius SE,Germany,FRE.DE,2018-08-31,Fresenius SE
2018-09-03,65.2802124023437,65.6794815063476,65.0606155395507,65.5197677612304,55.3267097473144,654450,Fresenius SE,Germany,FRE.DE,2018-09-03,Fresenius SE
2018-09-04,65.7393646240234,65.8391876220703,64.9009094238281,65.4598846435546,55.2761421203613,973930,Fresenius SE,Germany,FRE.DE,2018-09-04,Fresenius SE
2018-09-05,65.1205062866211,65.3999938964843,63.7230682373046,63.7430305480957,53.8263778686523,1370280,Fresenius SE,Germany,FRE.DE,2018-09-05,Fresenius SE
2018-09-06,63.6432151794433,64.1822280883789,63.3038368225097,63.5034713745117,53.6240882873535,965293,Fresenius SE,Germany,FRE.DE,2018-09-06,Fresenius SE
2018-09-07,63.4435806274414,64.0225143432617,63.3038368225097,63.4835052490234,53.6072311401367,927090,Fresenius SE,Germany,FRE.DE,2018-09-07,Fresenius SE
2018-09-10,63.5034713745117,63.9227027893066,63.2239837646484,63.4835052490234,53.6072311401367,859201,Fresenius SE,Germany,FRE.DE,2018-09-10,Fresenius SE
2018-09-11,63.8827743530273,64.5814895629882,63.2040214538574,63.4635429382324,53.5903739929199,1004120,Fresenius SE,Germany,FRE.DE,2018-09-11,Fresenius SE
2018-09-12,63.563362121582,63.802921295166,63.2639083862304,63.6432151794433,53.7420959472656,896745,Fresenius SE,Germany,FRE.DE,2018-09-12,Fresenius SE
2018-09-13,63.6432151794433,63.7430305480957,63.0243492126464,63.2639083862304,53.4217987060546,1309916,Fresenius SE,Germany,FRE.DE,2018-09-13,Fresenius SE
2018-09-14,63.5034713745117,63.782958984375,63.1042022705078,63.4835052490234,53.6072311401367,1301226,Fresenius SE,Germany,FRE.DE,2018-09-14,Fresenius SE
2018-09-17,63.2639083862304,63.343765258789,62.5053024291992,62.6849746704101,52.9329261779785,1046391,Fresenius SE,Germany,FRE.DE,2018-09-17,Fresenius SE
2018-09-18,62.5452308654785,62.8047523498535,61.547061920166,62.4254493713378,52.7137794494628,1315883,Fresenius SE,Germany,FRE.DE,2018-09-18,Fresenius SE
2018-09-19,62.2657432556152,62.4653778076171,61.6868057250976,62.2058525085449,52.5283432006835,1133474,Fresenius SE,Germany,FRE.DE,2018-09-19,Fresenius SE
2018-09-20,62.0261802673339,62.1858863830566,61.6269149780273,61.9263648986816,52.2923355102539,1530520,Fresenius SE,Germany,FRE.DE,2018-09-20,Fresenius SE
2018-09-21,62.1060333251953,62.5053024291992,62.0461463928222,62.2857055664062,52.5957794189453,2759689,Fresenius SE,Germany,FRE.DE,2018-09-21,Fresenius SE
2018-09-24,61.9662895202636,62.2857055664062,61.7466926574707,61.9862556457519,52.3429107666015,761927,Fresenius SE,Germany,FRE.DE,2018-09-24,Fresenius SE
2018-09-25,62.0661087036132,62.1659240722656,61.6868057250976,61.9662895202636,52.3260498046875,1065050,Fresenius SE,Germany,FRE.DE,2018-09-25,Fresenius SE
2018-09-26,62.0461463928222,62.9644584655761,62.0461463928222,62.8846054077148,53.1015014648437,1067096,Fresenius SE,Germany,FRE.DE,2018-09-26,Fresenius SE
2018-09-27,62.5452308654785,63.4435806274414,62.5252647399902,63.4036521911621,53.5398025512695,968262,Fresenius SE,Germany,FRE.DE,2018-09-27,Fresenius SE
2018-09-28,63.4036521911621,63.583324432373,62.8047523498535,63.124168395996,53.3037948608398,1418697,Fresenius SE,Germany,FRE.DE,2018-09-28,Fresenius SE
2018-10-01,63.124168395996,69.6721496582031,63.1042022705078,68.4943084716796,57.8384933471679,4555002,Fresenius SE,Germany,FRE.DE,2018-10-01,Fresenius SE
2018-10-02,67.8754501342773,69.3926620483398,67.815559387207,69.0732498168945,58.3273620605468,2091093,Fresenius SE,Germany,FRE.DE,2018-10-02,Fresenius SE
2018-10-04,68.9934005737304,69.7520065307617,68.55419921875,69.4325942993164,58.630802154541,2016360,Fresenius SE,Germany,FRE.DE,2018-10-04,Fresenius SE
2018-10-05,69.7719650268554,69.7719650268554,68.1549377441406,68.7738037109375,58.0745162963867,1467147,Fresenius SE,Germany,FRE.DE,2018-10-05,Fresenius SE
2018-10-08,67.9952316284179,69.0732498168945,67.7157440185546,67.7157440185546,57.1810607910156,1365494,Fresenius SE,Germany,FRE.DE,2018-10-08,Fresenius SE
2018-10-09,67.815559387207,68.115005493164,65.9390029907226,67.8954086303711,57.3327674865722,1328946,Fresenius SE,Germany,FRE.DE,2018-10-09,Fresenius SE
2018-10-10,68.9135437011718,68.9135437011718,67.2965087890625,67.6159210205078,57.0967559814453,1318532,Fresenius SE,Germany,FRE.DE,2018-10-10,Fresenius SE
2018-10-11,67.3763656616211,69.4924774169921,67.3164749145507,67.6558532714843,57.1304740905761,2833522,Fresenius SE,Germany,FRE.DE,2018-10-11,Fresenius SE
2018-10-12,68.2148284912109,68.2347869873046,65.6595153808593,66.1585998535156,55.866153717041,1716595,Fresenius SE,Germany,FRE.DE,2018-10-12,Fresenius SE
2018-10-15,65.8391876220703,67.3763656616211,65.7593307495117,67.2965087890625,56.827033996582,1147903,Fresenius SE,Germany,FRE.DE,2018-10-15,Fresenius SE
2018-10-16,67.4162902832031,68.8935775756836,67.3563995361328,68.8336868286132,58.1250762939453,1231835,Fresenius SE,Germany,FRE.DE,2018-10-16,Fresenius SE
