date,Open,High,Low,Close,adjusted_close,Volume,__period__,company,Company,Country,Ticker
2022-06-01 00:00:00,90.3600006103515,90.4599990844726,89.1500015258789,89.6399993896484,77.449836730957,1447400,2022-06-01,Novartis,,,
2022-06-02 00:00:00,89.6999969482421,89.8099975585937,88.8600006103515,89.7900009155273,77.5794525146484,1347300,2022-06-02,Novartis,,,
2022-06-03 00:00:00,89.2799987792968,89.5400009155273,88.9700012207031,89.120002746582,77.0005722045898,1055100,2022-06-03,Novartis,,,
2022-06-06 00:00:00,89.5999984741211,89.5999984741211,88.4899978637695,88.6699981689453,76.6117553710937,1238100,2022-06-06,Novartis,,,
2022-06-07 00:00:00,87.9000015258789,88.8799972534179,87.8799972534179,88.8799972534179,76.7931976318359,1841300,2022-06-07,Novartis,,,
2022-06-08 00:00:00,87.3499984741211,88.1100006103515,87.2699966430664,87.3499984741211,75.4712524414062,1351900,2022-06-08,Novartis,,,
2022-06-09 00:00:00,87.7799987792968,88.1900024414062,86.370002746582,86.3799972534179,74.6331710815429,1580800,2022-06-09,Novartis,,,
2022-06-10 00:00:00,84.75,85.5199966430664,84.3499984741211,85.0599975585937,73.4926834106445,1702400,2022-06-10,Novartis,,,
2022-06-13 00:00:00,83.1699981689453,83.8300018310546,82.3099975585937,82.5299987792968,71.3067321777343,2778800,2022-06-13,Novartis,,,
2022-06-14 00:00:00,82.1600036621093,82.1900024414062,80.1600036621093,80.5199966430664,69.570068359375,2365300,2022-06-14,Novartis,,,
2022-06-15 00:00:00,81.2399978637695,81.870002746582,80.25,81.3600006103515,70.2958450317382,2238500,2022-06-15,Novartis,,,
2022-06-16 00:00:00,81.3899993896484,82.120002746582,80.9899978637695,81.8499984741211,70.7192001342773,2539100,2022-06-16,Novartis,,,
2022-06-17 00:00:00,81.4400024414062,82.1399993896484,80.9100036621093,81.0599975585937,70.0366439819336,1969400,2022-06-17,Novartis,,,
2022-06-21 00:00:00,82.6100006103515,82.75,81.4400024414062,81.4899978637695,70.4081649780273,3295600,2022-06-21,Novartis,,,
2022-06-22 00:00:00,81.3000030517578,82.1699981689453,81.1999969482421,81.5100021362304,70.4254455566406,2408000,2022-06-22,Novartis,,,
2022-06-23 00:00:00,81.6100006103515,81.9100036621093,81.25,81.8600006103515,70.7278442382812,1739400,2022-06-23,Novartis,,,
2022-06-24 00:00:00,83.5199966430664,84.8300018310546,83.3499984741211,84.8300018310546,73.293960571289,1906100,2022-06-24,Novartis,,,
2022-06-27 00:00:00,85.0800018310546,85.9700012207031,84.6900024414062,85.2799987792968,73.6827621459961,2114800,2022-06-27,Novartis,,,
2022-06-28 00:00:00,85.4499969482421,85.5699996948242,84.0400009155273,84.1699981689453,72.7237091064453,1558100,2022-06-28,Novartis,,,
2022-06-29 00:00:00,84.8499984741211,85.2600021362304,84.6500015258789,84.7699966430664,73.2421188354492,1648800,2022-06-29,Novartis,,,
2022-06-30 00:00:00,84.3600006103515,84.9800033569336,83.7300033569336,84.5299987792968,73.0347518920898,2828100,2022-06-30,Novartis,,,
2022-07-01 00:00:00,83.2699966430664,84.370002746582,83.0699996948242,84.3600006103515,72.8878707885742,1812000,2022-07-01,Novartis,,,
2022-07-05 00:00:00,83.6100006103515,84.2900009155273,83.3399963378906,84.2799987792968,72.8187484741211,2004800,2022-07-05,Novartis,,,
2022-07-06 00:00:00,83.5999984741211,84.0199966430664,83.1900024414062,83.7300033569336,72.3435516357421,1791300,2022-07-06,Novartis,,,
2022-07-07 00:00:00,84.3600006103515,84.5599975585937,84.0500030517578,84.4000015258789,72.9224319458007,1408900,2022-07-07,Novartis,,,
2022-07-08 00:00:00,84.2200012207031,84.9499969482421,84.0999984741211,84.3399963378906,72.8705902099609,1493600,2022-07-08,Novartis,,,
2022-07-11 00:00:00,84.3099975585937,84.8600006103515,84.2200012207031,84.4899978637695,73.0001907348632,1225900,2022-07-11,Novartis,,,
2022-07-12 00:00:00,84.3799972534179,84.5,83.8300018310546,83.9400024414062,72.5249938964843,1854100,2022-07-12,Novartis,,,
2022-07-13 00:00:00,83.0299987792968,83.6600036621093,82.8899993896484,83.0100021362304,71.7214584350586,3891500,2022-07-13,Novartis,,,
2022-07-14 00:00:00,82.1500015258789,82.6600036621093,81.7600021362304,82.5999984741211,71.3672103881836,2458800,2022-07-14,Novartis,,,
2022-07-15 00:00:00,83.4599990844726,84.6399993896484,83.2399978637695,84.6399993896484,73.1297912597656,1875400,2022-07-15,Novartis,,,
2022-07-18 00:00:00,84.7300033569336,84.9800033569336,82.4700012207031,82.6999969482421,71.45361328125,4140500,2022-07-18,Novartis,,,
2022-07-19 00:00:00,86.1900024414062,86.4100036621093,85.4100036621093,86.0,74.3048477172851,2485300,2022-07-19,Novartis,,,
2022-07-20 00:00:00,85.3000030517578,85.3399963378906,84.1500015258789,84.2200012207031,72.7669067382812,2526700,2022-07-20,Novartis,,,
2022-07-21 00:00:00,84.3000030517578,85.9000015258789,84.0800018310546,85.8899993896484,74.2098159790039,2367100,2022-07-21,Novartis,,,
2022-07-22 00:00:00,86.2099990844726,86.6600036621093,85.5400009155273,85.870002746582,74.1925277709961,1951700,2022-07-22,Novartis,,,
2022-07-25 00:00:00,85.9199981689453,86.1900024414062,85.5999984741211,86.0800018310546,74.3739776611328,1485500,2022-07-25,Novartis,,,
2022-07-26 00:00:00,86.9100036621093,87.3199996948242,86.6500015258789,86.8399963378906,75.0306091308593,1704600,2022-07-26,Novartis,,,
2022-07-27 00:00:00,86.4700012207031,86.9100036621093,85.8000030517578,86.75,74.9528579711914,2251700,2022-07-27,Novartis,,,
2022-07-28 00:00:00,86.7699966430664,87.6299972534179,86.1699981689453,87.2600021362304,75.3935012817382,2016000,2022-07-28,Novartis,,,
2022-07-29 00:00:00,86.4300003051757,86.4300003051757,85.620002746582,85.8300018310546,74.1579666137695,2143300,2022-07-29,Novartis,,,
2022-08-01 00:00:00,85.5699996948242,85.9800033569336,85.1500015258789,85.6299972534179,73.9851531982421,1139800,2022-08-01,Novartis,,,
2022-08-02 00:00:00,85.6100006103515,85.9400024414062,84.9899978637695,85.0599975585937,73.4926834106445,1473300,2022-08-02,Novartis,,,
2022-08-03 00:00:00,85.1500015258789,85.4100036621093,84.8499984741211,84.8600006103515,73.3198776245117,1532200,2022-08-03,Novartis,,,
2022-08-04 00:00:00,85.0299987792968,85.4100036621093,84.5699996948242,85.2300033569336,73.6395645141601,1523200,2022-08-04,Novartis,,,
2022-08-05 00:00:00,85.0899963378906,85.6999969482421,84.9100036621093,85.5699996948242,73.9333343505859,1657100,2022-08-05,Novartis,,,
2022-08-08 00:00:00,86.0400009155273,86.3600006103515,85.6500015258789,85.9400024414062,74.2530136108398,1405700,2022-08-08,Novartis,,,
2022-08-09 00:00:00,87.0400009155273,87.7399978637695,86.9100036621093,87.1500015258789,75.2984619140625,1525000,2022-08-09,Novartis,,,
2022-08-10 00:00:00,88.0199966430664,88.0299987792968,86.8899993896484,87.4300003051757,75.5403823852539,1797500,2022-08-10,Novartis,,,
2022-08-11 00:00:00,85.8300018310546,86.5100021362304,85.4000015258789,85.5800018310546,73.9419631958007,2722900,2022-08-11,Novartis,,,
2022-08-12 00:00:00,85.0599975585937,85.8300018310546,84.6800003051757,85.6800003051757,74.0283660888671,2593700,2022-08-12,Novartis,,,
2022-08-15 00:00:00,85.2600021362304,85.6399993896484,85.0299987792968,85.3799972534179,73.7691650390625,1410500,2022-08-15,Novartis,,,
2022-08-16 00:00:00,84.9199981689453,85.8399963378906,84.8499984741211,85.8199996948242,74.1493225097656,1653800,2022-08-16,Novartis,,,
2022-08-17 00:00:00,85.2200012207031,85.6900024414062,84.8600006103515,85.2200012207031,73.6309280395507,1295700,2022-08-17,Novartis,,,
2022-08-18 00:00:00,85.3799972534179,85.4000015258789,84.5100021362304,84.9199981689453,73.371711730957,1350000,2022-08-18,Novartis,,,
2022-08-19 00:00:00,85.2900009155273,85.8300018310546,85.1900024414062,85.7600021362304,74.0974960327148,1555600,2022-08-19,Novartis,,,
2022-08-22 00:00:00,85.3000030517578,85.6100006103515,84.2699966430664,84.3899993896484,72.9137878417968,1402400,2022-08-22,Novartis,,,
2022-08-23 00:00:00,83.620002746582,83.6999969482421,82.9899978637695,83.4800033569336,72.1275405883789,1763000,2022-08-23,Novartis,,,
2022-08-24 00:00:00,83.2900009155273,83.7300033569336,83.0599975585937,83.6100006103515,72.2398605346679,1056200,2022-08-24,Novartis,,,
2022-08-25 00:00:00,83.3799972534179,83.4899978637695,82.3300018310546,83.4100036621093,72.0670700073242,2668800,2022-08-25,Novartis,,,
2022-08-26 00:00:00,84.4599990844726,84.5299987792968,82.620002746582,82.6800003051757,71.4363327026367,1613700,2022-08-26,Novartis,,,
2022-08-29 00:00:00,83.0,83.0400009155273,82.2300033569336,82.25,71.0648117065429,2362100,2022-08-29,Novartis,,,
2022-08-30 00:00:00,82.0,82.0199966430664,80.5800018310546,80.7600021362304,69.7774353027343,3345500,2022-08-30,Novartis,,,
2022-08-31 00:00:00,81.1500015258789,81.3799972534179,80.4800033569336,80.5199966430664,69.570068359375,4121400,2022-08-31,Novartis,,,
2022-09-01 00:00:00,80.1699981689453,80.4100036621093,79.3600006103515,80.3300018310546,69.4059066772461,5256800,2022-09-01,Novartis,,,
2022-09-02 00:00:00,80.5,81.1900024414062,79.5800018310546,79.6999969482421,68.861587524414,3713400,2022-09-02,Novartis,,,
2022-09-06 00:00:00,80.6699981689453,81.0400009155273,79.5899963378906,79.7699966430664,68.9220657348632,3991400,2022-09-06,Novartis,,,
2022-09-07 00:00:00,80.3000030517578,81.0100021362304,80.0699996948242,80.9400024414062,69.9329605102539,3435700,2022-09-07,Novartis,,,
2022-09-08 00:00:00,80.3300018310546,81.2699966430664,80.1100006103515,81.2600021362304,70.2094421386718,1662200,2022-09-08,Novartis,,,
2022-09-09 00:00:00,82.5500030517578,82.7799987792968,82.3399963378906,82.5999984741211,71.3672103881836,1477000,2022-09-09,Novartis,,,
2022-09-12 00:00:00,83.6800003051757,84.2200012207031,83.4700012207031,83.5999984741211,72.2312240600586,1818200,2022-09-12,Novartis,,,
2022-09-13 00:00:00,83.0,83.0599975585937,81.7300033569336,81.9499969482421,70.8056030273437,2093400,2022-09-13,Novartis,,,
2022-09-14 00:00:00,81.5,81.8399963378906,80.6299972534179,80.9100036621093,69.9070434570312,1776300,2022-09-14,Novartis,,,
2022-09-15 00:00:00,80.8099975585937,81.3499984741211,80.5999984741211,80.7399978637695,69.7601547241211,1384700,2022-09-15,Novartis,,,
2022-09-16 00:00:00,80.8199996948242,81.0199966430664,80.1600036621093,80.6500015258789,69.6823959350586,1626100,2022-09-16,Novartis,,,
2022-09-19 00:00:00,80.2300033569336,80.7799987792968,79.9199981689453,80.7300033569336,69.7515182495117,2314900,2022-09-19,Novartis,,,
2022-09-20 00:00:00,80.0699996948242,80.1299972534179,79.3499984741211,79.5800018310546,68.7579040527343,1877000,2022-09-20,Novartis,,,
2022-09-21 00:00:00,79.0,79.0299987792968,77.5,77.5400009155273,66.9953231811523,2352700,2022-09-21,Novartis,,,
2022-09-22 00:00:00,76.3000030517578,77.4400024414062,76.2600021362304,77.1399993896484,66.6497268676757,3952500,2022-09-22,Novartis,,,
2022-09-23 00:00:00,76.3199996948242,76.620002746582,75.5299987792968,76.0100021362304,65.6733932495117,2736700,2022-09-23,Novartis,,,
2022-09-26 00:00:00,74.4599990844726,75.0699996948242,74.0899963378906,74.6100006103515,64.4637756347656,2351500,2022-09-26,Novartis,,,
2022-09-27 00:00:00,75.5699996948242,75.8899993896484,74.3799972534179,74.6500015258789,64.4983444213867,3050300,2022-09-27,Novartis,,,
2022-09-28 00:00:00,75.7399978637695,76.6900024414062,75.370002746582,76.3199996948242,65.9412307739257,6579100,2022-09-28,Novartis,,,
2022-09-29 00:00:00,76.4499969482421,77.2900009155273,75.6900024414062,76.5699996948242,66.157241821289,4066000,2022-09-29,Novartis,,,
2022-09-30 00:00:00,76.6399993896484,77.1100006103515,75.9300003051757,76.0100021362304,65.6733932495117,2258500,2022-09-30,Novartis,,,
2022-10-03 00:00:00,76.8799972534179,76.9199981689453,76.2699966430664,76.6699981689453,66.2436370849609,1826500,2022-10-03,Novartis,,,
2022-10-04 00:00:00,77.7200012207031,78.5299987792968,77.5400009155273,78.2300033569336,67.5914993286132,2677100,2022-10-04,Novartis,,,
2022-10-05 00:00:00,77.6999969482421,77.9100036621093,77.1699981689453,77.370002746582,66.8484497070312,4425600,2022-10-05,Novartis,,,
2022-10-06 00:00:00,76.2699966430664,76.5599975585937,75.6100006103515,76.0400009155273,65.6993179321289,2421100,2022-10-06,Novartis,,,
2022-10-07 00:00:00,76.1600036621093,76.2300033569336,75.3600006103515,75.6500015258789,65.3623504638671,1517700,2022-10-07,Novartis,,,
2022-10-10 00:00:00,75.4899978637695,75.8300018310546,75.2600021362304,75.5500030517578,65.2759475708007,1987800,2022-10-10,Novartis,,,
2022-10-11 00:00:00,75.7600021362304,76.620002746582,75.5699996948242,75.8600006103515,65.5437927246093,2520400,2022-10-11,Novartis,,,
2022-10-12 00:00:00,75.8099975585937,76.1800003051757,75.3000030517578,75.3099975585937,65.0685729980468,2147700,2022-10-12,Novartis,,,
2022-10-13 00:00:00,74.2799987792968,76.370002746582,74.2399978637695,76.0100021362304,65.6733932495117,2474500,2022-10-13,Novartis,,,
2022-10-14 00:00:00,76.1399993896484,76.75,75.3000030517578,75.5699996948242,65.2932205200195,2600200,2022-10-14,Novartis,,,
2022-10-17 00:00:00,77.3499984741211,77.5299987792968,77.0699996948242,77.2699966430664,66.7620468139648,2121400,2022-10-17,Novartis,,,
2022-10-18 00:00:00,77.9100036621093,77.9599990844726,77.1699981689453,77.4899978637695,66.9521255493164,2123900,2022-10-18,Novartis,,,
2022-10-19 00:00:00,77.0899963378906,77.1399993896484,76.0899963378906,76.5100021362304,66.1053924560546,1738100,2022-10-19,Novartis,,,
2022-10-20 00:00:00,75.8799972534179,76.3099975585937,75.3799972534179,75.5500030517578,65.2759475708007,2170800,2022-10-20,Novartis,,,
2022-10-21 00:00:00,75.5699996948242,77.2600021362304,75.4899978637695,77.0999984741211,66.6151580810546,1844100,2022-10-21,Novartis,,,
2022-10-24 00:00:00,77.5599975585937,78.2099990844726,77.2900009155273,77.7099990844726,67.1421966552734,2580900,2022-10-24,Novartis,,,
2022-10-25 00:00:00,78.1500015258789,78.5100021362304,77.8399963378906,78.5100021362304,67.8334197998046,2457700,2022-10-25,Novartis,,,
2022-10-26 00:00:00,78.8799972534179,79.8799972534179,78.8799972534179,79.6100006103515,68.783821105957,2032700,2022-10-26,Novartis,,,
2022-10-27 00:00:00,79.6600036621093,80.0100021362304,79.3799972534179,79.5400009155273,68.7233505249023,1860700,2022-10-27,Novartis,,,
2022-10-28 00:00:00,79.7300033569336,80.8199996948242,79.6600036621093,80.7600021362304,69.7774353027343,2079800,2022-10-28,Novartis,,,
2022-10-31 00:00:00,80.4499969482421,81.1900024414062,80.0999984741211,81.1299972534179,70.0971221923828,2513500,2022-10-31,Novartis,,,
2022-11-01 00:00:00,81.5100021362304,81.5800018310546,80.4700012207031,81.0599975585937,70.0366439819336,2216900,2022-11-01,Novartis,,,
2022-11-02 00:00:00,81.5699996948242,82.0699996948242,80.5899963378906,80.5899963378906,69.6305541992187,2373600,2022-11-02,Novartis,,,
2022-11-03 00:00:00,79.9300003051757,80.5999984741211,79.75,80.3799972534179,69.449104309082,2179100,2022-11-03,Novartis,,,
2022-11-04 00:00:00,81.2900009155273,81.8000030517578,80.75,81.7200012207031,70.6068801879882,1928700,2022-11-04,Novartis,,,
2022-11-07 00:00:00,81.0899963378906,82.0,80.9199981689453,81.8099975585937,70.6846466064453,1608700,2022-11-07,Novartis,,,
2022-11-08 00:00:00,81.370002746582,82.25,81.2600021362304,81.8300018310546,70.7019271850586,2172300,2022-11-08,Novartis,,,
2022-11-09 00:00:00,82.5199966430664,83.5299987792968,82.4199981689453,82.9700012207031,71.686897277832,2646100,2022-11-09,Novartis,,,
2022-11-10 00:00:00,85.3000030517578,85.6699981689453,84.4800033569336,85.1299972534179,73.5531539916992,2503500,2022-11-10,Novartis,,,
2022-11-11 00:00:00,84.370002746582,84.4499969482421,83.3099975585937,84.0199966430664,72.5941085815429,2854600,2022-11-11,Novartis,,,
2022-11-14 00:00:00,83.4300003051757,84.0199966430664,83.3000030517578,83.4499969482421,72.1016159057617,2862500,2022-11-14,Novartis,,,
2022-11-15 00:00:00,84.0899963378906,84.5199966430664,83.1999969482421,83.8300018310546,72.429946899414,2833500,2022-11-15,Novartis,,,
2022-11-16 00:00:00,84.0800018310546,84.4000015258789,83.3300018310546,83.5500030517578,72.1880264282226,2225200,2022-11-16,Novartis,,,
2022-11-17 00:00:00,82.25,83.5999984741211,82.2399978637695,83.4599990844726,72.1102676391601,2217500,2022-11-17,Novartis,,,
2022-11-18 00:00:00,84.8199996948242,85.8199996948242,84.6999969482421,85.6999969482421,74.0456466674804,2258700,2022-11-18,Novartis,,,
2022-11-21 00:00:00,86.3300018310546,87.0999984741211,86.0,86.7900009155273,74.9874114990234,2226500,2022-11-21,Novartis,,,
2022-11-22 00:00:00,87.4599990844726,87.8199996948242,87.2200012207031,87.6999969482421,75.7736587524414,1760100,2022-11-22,Novartis,,,
2022-11-23 00:00:00,87.4000015258789,87.6399993896484,86.6900024414062,87.2900009155273,75.4194183349609,1184000,2022-11-23,Novartis,,,
2022-11-25 00:00:00,86.9100036621093,87.8000030517578,86.8499984741211,87.7099990844726,75.7823104858398,971300,2022-11-25,Novartis,,,
2022-11-28 00:00:00,87.9599990844726,88.3600006103515,87.5599975585937,87.6800003051757,75.7563934326171,1031100,2022-11-28,Novartis,,,
2022-11-29 00:00:00,87.75,88.0100021362304,87.2799987792968,87.3600006103515,75.4799118041992,1403800,2022-11-29,Novartis,,,
2022-11-30 00:00:00,88.4300003051757,89.6399993896484,87.620002746582,89.5599975585937,77.3807220458984,2870100,2022-11-30,Novartis,,,
2022-12-01 00:00:00,89.7200012207031,89.9599990844726,89.4599990844726,89.8199996948242,77.6053695678711,1477400,2022-12-01,Novartis,,,
2022-12-02 00:00:00,88.8499984741211,90.1299972534179,88.6800003051757,89.9899978637695,77.7522430419921,1913400,2022-12-02,Novartis,,,
2022-12-05 00:00:00,90.8300018310546,91.3399963378906,90.6399993896484,90.9599990844726,78.5903396606445,1863700,2022-12-05,Novartis,,,
2022-12-06 00:00:00,90.9899978637695,91.2300033569336,90.2200012207031,90.7399978637695,78.4002532958984,2090800,2022-12-06,Novartis,,,
2022-12-07 00:00:00,91.6800003051757,92.0199966430664,91.1600036621093,91.7300033569336,79.2556228637695,1801500,2022-12-07,Novartis,,,
2022-12-08 00:00:00,90.6600036621093,91.6500015258789,90.4499969482421,91.5800018310546,79.1260299682617,1401200,2022-12-08,Novartis,,,
2022-12-09 00:00:00,91.8000030517578,92.0899963378906,90.9199981689453,90.9499969482421,78.5816955566406,1446200,2022-12-09,Novartis,,,
2022-12-12 00:00:00,90.9000015258789,91.0100021362304,90.5199966430664,90.8799972534179,78.5212173461914,2375400,2022-12-12,Novartis,,,
2022-12-13 00:00:00,92.0400009155273,92.2200012207031,91.0999984741211,91.2099990844726,78.8063354492187,1999000,2022-12-13,Novartis,,,
2022-12-14 00:00:00,92.120002746582,93.3099975585937,91.6100006103515,92.5299987792968,79.9468383789062,2287300,2022-12-14,Novartis,,,
2022-12-15 00:00:00,91.870002746582,91.9400024414062,90.8000030517578,90.8899993896484,78.5298538208007,1551500,2022-12-15,Novartis,,,
2022-12-16 00:00:00,90.4599990844726,90.7699966430664,90.0500030517578,90.4800033569336,78.1756134033203,2430100,2022-12-16,Novartis,,,
2022-12-19 00:00:00,90.4800033569336,90.5599975585937,89.7399978637695,90.1900024414062,77.925048828125,1408900,2022-12-19,Novartis,,,
